best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05,53,cand_053_g04_m05,0.027842342853546143,0.027842342853546143,True,0.014919877052307129,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0149', 'semantic_drop_small:0.0149']",0.014919877052307129,5.39729268848896,0.14264571807635382,0.014919877052307129,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.005967661365553172,0.16862744092941284,0.001393002807162702,0.9040383100509644,44.483916576807665,0.9904038310050964,0.02535329759120941,0.024748995900154114,0.0006043016910552979,0.7642127871513367,6.0,0.015135049819946289,0.002976218859354655,0.06847964227199554,5,4,0.0005655735731124878,0.0006043016910552979,0.09314680663158714,0.25,0.01503716550124243,0.4901961088180542,0.006674618925899267,36.45668040678145,0.9670018553733826,0.5507904291152954,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_053_g04_m05/perturbed_edited.png,0.012922465801239014,0.012922465801239014,phase2c_probe,0.14264571807635382,0.09314680663158714,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,45,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020090579986572266,0.0013909488916397095,0.35145092010498047,24301,0.014919877052307129,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0005655735731124878,0.0069334059953689575,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05,21,cand_021_g02_m05,0.027842342853546143,0.027842342853546143,True,0.012961328029632568,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0130', 'semantic_drop_small:0.0130']",0.012961328029632568,6.237075135111809,0.13836598361829036,0.012961328029632568,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.016769854337495352,0.4705882668495178,0.0037848378997296095,0.5578503608703612,35.509414192954885,0.9557850360870361,0.02535329759120941,0.02443864941596985,0.000914648175239563,2.7712247371673584,6.0,0.016285692652066548,0.0018255760272343953,0.2598663866519928,5,4,0.0031862109899520874,0.00024931132793426514,0.13870143752491926,0.25,0.021106719625980794,0.5137255191802979,0.00876931194216013,33.51158517661117,0.9457254409790039,2.0462260246276855,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_021_g02_m05/perturbed_edited.png,0.014881014823913574,0.014881014823913574,phase2c_probe,0.13836598361829036,0.13870143752491926,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,46,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02123221755027771,0.00024931132793426514,0.4856371283531189,24301,0.012961328029632568,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0031862109899520874,0.004312768578529358,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16,16,cand_016_g01_m16,0.027842342853546143,0.027842342853546143,True,0.013172805309295654,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0132', 'semantic_drop_small:0.0132']",0.013172805309295654,5.375879634171724,0.1339808880875411,0.013172805309295654,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.01176502916916616,0.2862744927406311,0.0027887930627912283,0.6888226270675658,38.58813983471083,0.9688822627067566,0.02535329759120941,0.023431062698364258,0.0019222348928451538,2.2693417072296143,6.0,0.015204225977261862,0.002907042702039083,0.15961283445358276,16,4,0.0017101764678955078,0.0010100901126861572,0.11439378245270346,0.25,0.017284247238427634,0.46666669845581055,0.006998577620834112,35.24699060107304,0.9547432065010071,1.3238149881362915,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_016_g01_m16/perturbed_edited.png,0.014669537544250488,0.014669537544250488,phase2c_probe,0.1339808880875411,0.11439378245270346,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,47,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020471438765525818,0.0010100901126861572,0.4346292018890381,24301,0.013172805309295654,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0017101764678955078,0.0057888031005859375,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06,22,cand_022_g02_m06,0.027842342853546143,0.027842342853546143,True,0.012362271547317505,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0124', 'semantic_drop_small:0.0124']",0.012362271547317505,5.139137068763375,0.1265030871081113,0.012362271547317505,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012156420935189606,0.3294118046760559,0.0027146085631102324,0.720933437347412,38.303885404048195,0.9720933437347412,0.02535329759120941,0.022647827863693237,0.0027054697275161743,1.9349727630615234,6.0,0.015006040533383688,0.003105228145917257,0.14653195440769196,6,4,0.002603888511657715,0.0017151236534118652,0.1104196589182851,0.25,0.017277098720049792,0.4784314036369324,0.00739792687818408,35.25058370434313,0.9586887359619141,1.1927841901779175,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_022_g02_m06/perturbed_edited.png,0.015480071306228638,0.015480071306228638,phase2c_probe,0.1265030871081113,0.1104196589182851,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,48,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.01976640522480011,0.0017151236534118652,0.3430578112602234,24301,0.012362271547317505,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.002603888511657715,0.0048950910568237305,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07,39,cand_039_g03_m07,0.027842342853546143,0.027842342853546143,True,0.010755568742752075,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0108', 'semantic_drop_small:0.0108']",0.010755568742752075,5.474881904199719,0.11260860791918886,0.010755568742752075,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.008910141932252513,0.24313727021217346,0.002120647579431534,0.7749310731887817,41.00230755808826,0.9774931073188782,0.02535329759120941,0.02606503665447235,-0.0007117390632629395,2.2007546424865723,6.0,0.01789821684360504,0.0002130518356959025,0.13464957475662231,7,4,0.006452649831771851,-0.0007117390632629395,0.10625623190868905,0.25,0.016348283798667318,0.48235297203063965,0.006894126534461975,35.730556634861706,0.9591369032859802,1.1478420495986938,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_039_g03_m07/perturbed_edited.png,0.017086774110794067,0.017086774110794067,phase2c_probe,0.11260860791918886,0.10625623190868905,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,49,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.021176964044570923,0.00030456483364105225,0.41678208112716675,24301,0.010755568742752075,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.006452649831771851,0.0010463297367095947,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07,23,cand_023_g02_m07,0.027842342853546143,0.027842342853546143,True,0.009086191654205322,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0091', 'semantic_drop_small:0.0091']",0.009086191654205322,5.421491794288158,0.10315300985848014,0.009086191654205322,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.014567329450370065,0.4117647409439087,0.003373783314600587,0.5923805236816405,36.73240115577634,0.9592380523681641,0.02535329759120941,0.022823676466941833,0.002529621124267578,2.7121381759643555,6.0,0.015702739357948303,0.0024085293213526406,0.22793595492839813,7,4,0.0039338767528533936,0.0011308640241622925,0.12185390649935024,0.25,0.01857634350334708,0.4862745404243469,0.007617905270308256,34.62079533601523,0.9524514675140381,1.6995927095413208,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_023_g02_m07/perturbed_edited.png,0.01875615119934082,0.01875615119934082,phase2c_probe,0.10315300985848014,0.12185390649935024,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,50,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020350664854049683,0.0011308640241622925,0.6018071174621582,24301,0.009086191654205322,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0039338767528533936,0.0035651028156280518,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06,6,cand_006_g01_m06,0.027842342853546143,0.027842342853546143,True,0.009476304054260254,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0095', 'semantic_drop_small:0.0095']",0.009476304054260254,5.268671544268727,0.10242770722302061,0.009476304054260254,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010293902788747518,0.24705883860588074,0.0024827048182487488,0.7339767217636107,39.7483987471879,0.9733976721763611,0.02535329759120941,0.024075090885162354,0.001278206706047058,1.4842565059661865,6.0,0.016993155082066853,0.00111811359723409,0.1274515688419342,6,4,0.005541101098060608,0.000118255615234375,0.10646909915575434,0.25,0.016409100202642503,0.48235297203063965,0.007142848800867796,35.69830465893957,0.9591673016548157,1.0044450759887695,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_006_g01_m06/perturbed_edited.png,0.01836603879928589,0.01836603879928589,phase2c_probe,0.10242770722302061,0.10646909915575434,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,51,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.0213632732629776,0.000118255615234375,0.4910403788089752,24301,0.009476304054260254,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.005541101098060608,0.0019578784704208374,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14,46,cand_046_g03_m14,0.027842342853546143,0.027842342853546143,True,0.009269297122955322,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0093', 'semantic_drop_small:0.0093']",0.009269297122955322,5.012499496340752,0.09906384256734821,0.009269297122955322,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00941508089785683,0.24313727021217346,0.002216239459812641,0.7526288032531738,40.523518880249824,0.9752628803253174,0.02535329759120941,0.024660393595695496,0.000692903995513916,2.254887342453003,6.0,0.01582568883895874,0.0022855798403422036,0.13940322399139404,14,4,0.0026370584964752197,0.000692903995513916,0.09963786233482255,0.25,0.015459819706821178,0.4784314036369324,0.006223884876817465,36.21591150303597,0.9622014164924622,1.1301401853561401,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_046_g03_m14/perturbed_edited.png,0.01857304573059082,0.01857304573059082,phase2c_probe,0.09906384256734821,0.09963786233482255,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,52,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020179614424705505,0.0013019144535064697,0.4379924535751343,24301,0.009269297122955322,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0026370584964752197,0.004861921072006226,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12,12,cand_012_g01_m12,0.027842342853546143,0.027842342853546143,True,0.008099913597106934,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0081', 'semantic_drop_small:0.0081']",0.008099913597106934,5.164263963699341,0.09731790490151848,0.008099913597106934,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.015230677458567588,0.40392160415649414,0.0035166526213288307,0.5793420076370238,36.34561557743651,0.9579342007637024,0.02535329759120941,0.024763062596321106,0.0005902349948883057,2.352210283279419,6.0,0.015545656283696493,0.0025656123956044516,0.2378026694059372,12,4,0.0015718340873718262,0.0005902349948883057,0.13007438449865208,0.25,0.019602433514609004,0.4862745404243469,0.008326864801347256,34.15380020923544,0.9483353495597839,1.7945971488952637,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_012_g01_m12/perturbed_edited.png,0.01974242925643921,0.01974242925643921,phase2c_probe,0.09731790490151848,0.13007438449865208,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,53,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020302072167396545,0.0011794567108154297,0.6167223453521729,24301,0.008099913597106934,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0015718340873718262,0.005927145481109619,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01,1,cand_001_g01_m01,0.027842342853546143,0.027842342853546143,True,0.008596420288085938,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0086', 'semantic_drop_small:0.0086']",0.008596420288085938,5.729110211133957,0.09168371010638812,0.008596420288085938,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.007125139455841556,0.21568627655506134,0.0015684288227930665,0.8939496278762817,42.94413262130903,0.9893949627876282,0.02535329759120941,0.027684107422828674,-0.0023308098316192627,0.9551714658737183,6.0,0.0193744699160258,-0.0012632012367248535,0.07572277635335922,1,4,0.009600430727005005,-0.0023308098316192627,0.09164939120680249,0.25,0.014325762280002626,0.48235297203063965,0.00721406564116478,36.877645194972864,0.965653657913208,0.5895739793777466,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_001_g01_m01/perturbed_edited.png,0.019245922565460205,0.019245922565460205,phase2c_probe,0.09168371010638812,0.09164939120680249,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,54,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020838871598243713,0.0006426572799682617,0.37574660778045654,24301,0.008596420288085938,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.009600430727005005,-0.0021014511585235596,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07,7,cand_007_g01_m07,0.027842342853546143,0.027842342853546143,True,0.007682979106903076,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0077', 'semantic_drop_small:0.0077']",0.007682979106903076,5.7052012123167515,0.08254819263374896,0.007682979106903076,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.004334359645431157,0.10980391502380371,0.0010068308329209685,0.9513357877731323,47.261501114841955,0.9951335787773132,0.02535329759120941,0.024138793349266052,0.0012145042419433594,0.5623053908348083,6.0,0.01735856632391612,0.0007527023553848267,0.04354642704129219,7,4,0.0073261260986328125,0.0001728534698486328,0.08433743911409738,0.25,0.013992420329214043,0.4901961088180542,0.005906860809773207,37.08214314446355,0.9716322422027588,0.34161487221717834,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_007_g01_m07/perturbed_edited.png,0.020159363746643066,0.020159363746643066,phase2c_probe,0.08254819263374896,0.08433743911409738,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,55,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020610779523849487,0.0008707493543624878,0.2517916262149811,24301,0.007682979106903076,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0073261260986328125,0.0001728534698486328,4
