best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13,61,cand_061_g04_m13,0.027842342853546143,0.027842342853546143,True,0.006160080432891846,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0062', 'semantic_drop_small:0.0062']",0.006160080432891846,5.242085298523307,0.07171781269078609,0.006160080432891846,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.005987271565930725,0.1921568661928177,0.0012800028780475259,0.942953245980399,44.455420860435424,0.9920134544372559,0.02535329759120941,0.025713235139846802,-0.00035993754863739014,1.1716862916946411,8.0,0.01603742440541585,0.0020738442738850913,0.0653073787689209,13,4,0.0021814554929733276,-0.00035993754863739014,0.08974867691060529,0.25,0.014656840834668837,0.4784314036369324,0.006120679434388876,36.6791925665074,0.9688786864280701,0.5490337014198303,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_061_g04_m13/perturbed_edited.png,0.021682262420654297,0.021682262420654297,phase2c_probe,0.07171781269078609,0.08974867691060529,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,44,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02021758258342743,0.001263946294784546,0.2212536633014679,24302,0.006160080432891846,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.0021814554929733276,0.005317524075508118,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09,9,cand_009_g01_m09,0.027842342853546143,0.027842342853546143,True,0.004177749156951904,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0042', 'semantic_drop_small:0.0042']",0.004177749156951904,5.045044958591461,0.06138336667992397,0.004177749156951904,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012521367673898318,0.3647059202194214,0.0029700042214244604,0.760666915348598,38.046964635312285,0.9664933681488037,0.02535329759120941,0.024008721113204956,0.0013445764780044556,2.29899263381958,8.0,0.01619879404703776,0.0019124746322631836,0.18379217386245728,9,4,0.003909960389137268,0.000803828239440918,0.11184549369723494,0.25,0.01735238740422054,0.49803924560546875,0.006933175027370453,35.21281529913371,0.9575640559196472,1.3250190019607544,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_009_g01_m09/perturbed_edited.png,0.02366459369659424,0.02366459369659424,phase2c_probe,0.06138336667992397,0.11184549369723494,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,45,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020677700638771057,0.000803828239440918,0.2932388484477997,24302,0.004177749156951904,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.003909960389137268,0.0035890191793441772,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15,63,cand_063_g04_m15,0.027842342853546143,0.027842342853546143,True,0.0033454596996307373,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0033', 'semantic_drop_small:0.0033']",0.0033454596996307373,5.321696795523167,0.0541349321184263,0.0033454596996307373,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.011879856000423945,0.29803919792175293,0.002773768501356244,0.7857996395656041,38.50377647093539,0.9700119495391846,0.02535329759120941,0.026371121406555176,-0.0010178238153457642,2.013946533203125,8.0,0.01715967059135437,0.0009515980879465739,0.15683074295520782,15,4,0.003972768783569336,-0.0010178238153457642,0.10948501808552161,0.25,0.017042797761927582,0.48235297203063965,0.006263005081564188,35.36918219041305,0.9586861729621887,1.2232704162597656,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_063_g04_m15/perturbed_edited.png,0.024496883153915405,0.024496883153915405,phase2c_probe,0.0541349321184263,0.10948501808552161,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,46,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.0211351215839386,0.00034640729427337646,0.31727784872055054,24302,0.0033454596996307373,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.003972768783569336,0.0035262107849121094,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03,51,cand_051_g04_m03,0.027842342853546143,0.027842342853546143,True,0.003262341022491455,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0033', 'semantic_drop_small:0.0033']",0.003262341022491455,5.147875631228089,0.05188140369349494,0.003262341022491455,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.008915054833186886,0.23529411852359772,0.002113546710461378,0.8611982379640852,40.99751962593125,0.9805677533149719,0.02535329759120941,0.02650456130504608,-0.00115126371383667,1.5826387405395508,8.0,0.01844291388988495,-0.0003316452105840047,0.11662375926971436,3,4,0.008351877331733704,-0.00115126371383667,0.1031307020542532,0.25,0.016243309745130684,0.4901961088180542,0.0068650091998279095,35.786509480229725,0.9618425369262695,0.8978963494300842,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_051_g04_m03/perturbed_edited.png,0.024580001831054688,0.024580001831054688,phase2c_probe,0.05188140369349494,0.1031307020542532,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,47,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02047230303287506,0.001009225845336914,0.2989170551300049,24302,0.003262341022491455,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.008351877331733704,-0.0008528977632522583,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03,19,cand_019_g02_m03,0.027842342853546143,0.027842342853546143,True,0.0025076568126678467,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0025', 'semantic_drop_small:0.0025']",0.0025076568126678467,5.197897111997008,0.049246800544982025,0.0025076568126678467,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.01241854935695244,0.41960787773132324,0.0028429816011339426,0.7799294335501534,38.1185826452913,0.9691901206970215,0.02535329759120941,0.023676246404647827,0.0016770511865615845,4.152715682983398,8.0,0.015248343348503113,0.002862925330797831,0.24018552899360657,3,4,0.001543194055557251,0.0009559392929077148,0.11674218417455702,0.25,0.018150148394827915,0.5137255191802979,0.007046928163617849,34.822396396809225,0.9558584094047546,1.895020842552185,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_019_g02_m03/perturbed_edited.png,0.025334686040878296,0.025334686040878296,phase2c_probe,0.049246800544982025,0.11674218417455702,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,48,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02052558958530426,0.0009559392929077148,0.5358306169509888,24302,0.0025076568126678467,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.001543194055557251,0.005955785512924194,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11,43,cand_043_g03_m11,0.027842342853546143,0.027842342853546143,True,0.002744317054748535,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0027', 'semantic_drop_small:0.0027']",0.002744317054748535,5.186967795714736,0.04848073578200053,0.002744317054748535,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010935927056027256,0.3333333432674408,0.002358664758503437,0.8375960758754185,39.22288790455908,0.9772634506225586,0.02535329759120941,0.02561606466770172,-0.00026276707649230957,2.737699031829834,8.0,0.01717260479927063,0.0009386638800303141,0.1507090926170349,11,4,0.005020201206207275,-0.00026276707649230957,0.10610479737604898,0.25,0.016819717052790627,0.4901961088180542,0.00699369003996253,35.48362628663048,0.9611740708351135,1.298367977142334,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_043_g03_m11/perturbed_edited.png,0.025098025798797607,0.025098025798797607,phase2c_probe,0.04848073578200053,0.10610479737604898,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,49,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020881548523902893,0.000599980354309082,0.5555222034454346,24302,0.002744317054748535,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.005020201206207275,0.00247877836227417,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11,27,cand_027_g02_m11,0.027842342853546143,0.027842342853546143,True,0.0024188756942749023,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0024', 'semantic_drop_small:0.0024']",0.0024188756942749023,5.2106785625219345,0.046462466038606,0.0024188756942749023,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010549450282315827,0.3137255012989044,0.002457552822306752,0.8260630028588432,39.53540340557587,0.975648820400238,0.02535329759120941,0.024318337440490723,0.001034960150718689,1.9384620189666748,8.0,0.018210485577583313,-9.921689828236897e-05,0.134764164686203,11,4,0.00909888744354248,-0.0015999078750610352,0.10844584193762713,0.25,0.01694146267308934,0.49803924560546875,0.006731729488819838,35.42098193508993,0.9593200087547302,1.0064697265625,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_027_g02_m11/perturbed_edited.png,0.02542346715927124,0.02542346715927124,phase2c_probe,0.046462466038606,0.10844584193762713,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,50,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.021214231848716736,0.00026729702949523926,0.3089901804924011,24302,0.0024188756942749023,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.00909888744354248,-0.0015999078750610352,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12,28,cand_028_g02_m12,0.027842342853546143,0.027842342853546143,True,-0.001779109239578247,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0018', 'semantic_drop_nonpositive:-0.0018']",0.0,5.2368049547076225,0.045976349344675704,-0.001779109239578247,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.022116593610042097,0.5411764979362488,0.004988052882254124,0.5928879295076643,33.10563524199651,0.943004310131073,0.02535329759120941,0.026071861386299133,-0.0007185637950897217,5.2769927978515625,8.0,0.017948200305302937,0.0001630683739980062,0.4673151969909668,12,4,0.005804434418678284,-0.0007185637950897217,0.18390539737870282,0.25,0.02848991118950145,0.6705882549285889,0.00934634916484356,30.906178091356182,0.930054247379303,3.661550283432007,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_028_g02_m12/perturbed_edited.png,0.02962145209312439,0.02962145209312439,phase2c_probe,0.045976349344675704,0.18390539737870282,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,51,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.021968305110931396,-0.0004867762327194214,0.6730858087539673,24302,-0.001779109239578247,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.005804434418678284,0.0016945451498031616,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04,20,cand_020_g02_m04,0.027842342853546143,0.027842342853546143,True,-0.0017970502376556396,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0018', 'semantic_drop_nonpositive:-0.0018']",0.0,5.2164613381028175,0.03923325615796211,-0.0017970502376556396,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.018305300914777604,0.5254902243614197,0.003960309084504843,0.6694032635007586,34.74846255001307,0.9537164568901062,0.02535329759120941,0.027160704135894775,-0.0018074065446853638,5.408356666564941,8.0,0.017628153165181477,0.00048311551411946613,0.4096522033214569,4,4,0.004781812429428101,-0.0018074065446853638,0.15693302463184844,0.25,0.024239275631037973,0.7176470756530762,0.009026974439620972,32.30960725624014,0.9400240778923035,3.4074363708496094,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_020_g02_m04/perturbed_edited.png,0.029639393091201782,0.029639393091201782,phase2c_probe,0.03923325615796211,0.15693302463184844,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,52,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020941942930221558,0.0005395859479904175,0.7202900648117065,24302,-0.0017970502376556396,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.004781812429428101,0.0027171671390533447,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13,29,cand_029_g02_m13,0.027842342853546143,0.027842342853546143,True,-0.002603769302368164,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0026', 'semantic_drop_nonpositive:-0.0026']",0.0,5.196295714005828,0.03849685469577946,-0.002603769302368164,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.01893487537112123,0.46666669845581055,0.004350095521658659,0.6296031134469169,34.45475098098453,0.9481444358825684,0.02535329759120941,0.024613410234451294,0.0007398873567581177,4.825918674468994,8.0,0.017621979117393494,0.0004892895619074503,0.41276395320892334,13,4,0.007927671074867249,-0.0004286915063858032,0.15398741878311784,0.25,0.023133206161958356,0.5058823823928833,0.008067253977060318,32.71528343455686,0.9385454058647156,3.287313938140869,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_029_g02_m13/perturbed_edited.png,0.030446112155914307,0.030446112155914307,phase2c_probe,0.03849685469577946,0.15398741878311784,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,53,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02032485604286194,0.0011566728353500366,0.6155508756637573,24302,-0.002603769302368164,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.007927671074867249,-0.0004286915063858032,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05,37,cand_037_g03_m05,0.027842342853546143,0.027842342853546143,True,-0.0022430121898651123,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0022', 'semantic_drop_nonpositive:-0.0022']",0.0,5.239557407796383,0.035717311250186304,-0.0022430121898651123,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.016712784729312598,0.46274513006210327,0.003836453892290592,0.6652977807181223,35.539023615163494,0.9531416893005371,0.02535329759120941,0.023928970098495483,0.0014243274927139282,4.6014018058776855,8.0,0.017935767769813538,0.0001755009094874064,0.3613608181476593,5,4,0.008578658103942871,-0.0010796785354614258,0.14286924500074522,0.25,0.021510231243586874,0.5137255191802979,0.007806083653122187,33.34709841496211,0.9431716799736023,2.7527503967285156,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_037_g03_m05/perturbed_edited.png,0.030085355043411255,0.030085355043411255,phase2c_probe,0.035717311250186304,0.14286924500074522,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,54,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02129967510700226,0.0001818537712097168,0.5894837379455566,24302,-0.0022430121898651123,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.008578658103942871,-0.0010796785354614258,4
