best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16,32,cand_032_g02_m16,0.027842342853546143,0.027842342853546143,True,0.0015065670013427734,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0015', 'semantic_drop_small:0.0015']",0.0015065670013427734,4.449158547446132,0.029841881389766914,0.0015065670013427734,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.006940558632962759,0.6313725709915161,0.001522138831205666,0.8648691177368164,43.17211145127983,0.9864869117736816,0.02535329759120941,0.025975599884986877,-0.0006223022937774658,2.749640464782715,6.0,0.01738447944323222,0.0007267892360687256,0.21490254998207092,16,4,0.005797773599624634,-0.0006223022937774658,0.0711573815160989,0.25,0.012502934928089364,0.6039215922355652,0.004969563335180283,38.059760582302346,0.9788543581962585,1.8629634380340576,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_032_g02_m16/perturbed_edited.png,0.02633577585220337,0.02633577585220337,phase2c_probe,0.029841881389766914,0.0711573815160989,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,44,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.020380064845085144,0.001101464033126831,0.46763530373573303,24201,0.0015065670013427734,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.005797773599624634,0.0017012059688568115,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04,4,cand_004_g01_m04,0.027842342853546143,0.027842342853546143,True,-0.004870623350143433,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0049', 'semantic_drop_nonpositive:-0.0049']",0.0,5.00137466005981,0.025748822157171922,-0.004870623350143433,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.009898202590861865,0.8274509906768799,0.0018668778939172626,0.8448348045349121,40.088873230757955,0.9844834804534912,0.02535329759120941,0.02645835280418396,-0.0011050552129745483,2.5688133239746094,6.0,0.019470612208048504,-0.0013593435287475586,0.22298718988895416,4,4,0.007519274950027466,-0.002952679991722107,0.10299528862868769,0.25,0.018643352453497606,0.7490196228027344,0.005689200013875961,34.58951979978869,0.9715781211853027,1.8941631317138672,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_004_g01_m04/perturbed_edited.png,0.032712966203689575,0.032712966203689575,phase2c_probe,0.025748822157171922,0.10299528862868769,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,45,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.024434208869934082,-0.002952679991722107,0.45186394453048706,24201,-0.004870623350143433,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.007519274950027466,-2.0295381546020508e-05,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13,45,cand_045_g03_m13,0.027842342853546143,0.027842342853546143,True,-0.0027881860733032227,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0028', 'semantic_drop_nonpositive:-0.0028']",0.0,4.231891110539436,0.024496434514612697,-0.0027881860733032227,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00894689365521736,0.7450980544090271,0.0018191569251939654,0.8314023017883301,40.96655449495082,0.983140230178833,0.02535329759120941,0.024759933352470398,0.0005933642387390137,2.487914562225342,6.0,0.017208397388458252,0.000902871290842692,0.22979538142681122,13,4,0.00319613516330719,-0.002187594771385193,0.09798573805845079,0.25,0.017485006039232753,0.7568627595901489,0.005747370887547731,35.14668426703181,0.9719542860984802,1.8607847690582275,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_045_g03_m13/perturbed_edited.png,0.030630528926849365,0.030630528926849365,phase2c_probe,0.024496434514612697,0.09798573805845079,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,46,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.023669123649597168,-0.002187594771385193,0.42311471700668335,24201,-0.0027881860733032227,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.00319613516330719,0.004302844405174255,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09,25,cand_025_g02_m09,0.027842342853546143,0.027842342853546143,True,-2.244114875793457e-05,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0000', 'semantic_drop_nonpositive:-0.0000']",0.0,4.897847108542919,0.024223111948969617,-2.244114875793457e-05,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.009693408843894621,0.8549019694328308,0.001874956302344799,0.8321413993835449,40.27046938828936,0.9832141399383545,0.02535329759120941,0.025588974356651306,-0.00023567676544189453,2.265366554260254,6.0,0.01716172198454539,0.0009495466947555542,0.1875106543302536,9,4,0.003104493021965027,-0.0013101696968078613,0.09689244779587847,0.25,0.017256804189684644,0.7568627595901489,0.0059013813734054565,35.26079257484128,0.9721347689628601,1.5295981168746948,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_025_g02_m09/perturbed_edited.png,0.027864784002304077,0.027864784002304077,phase2c_probe,0.024223111948969617,0.09689244779587847,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,47,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.022791698575019836,-0.0013101696968078613,0.39293962717056274,24201,-2.244114875793457e-05,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.003104493021965027,0.0043944865465164185,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14,14,cand_014_g01_m14,0.027842342853546143,0.027842342853546143,True,0.00024577975273132324,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0002', 'semantic_drop_small:0.0002']",0.00024577975273132324,4.867759119719267,0.021572172034875513,0.00024577975273132324,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.007491282880590165,0.7137255072593689,0.0016030854312703013,0.8591822385787964,42.508876061891065,0.9859182238578796,0.02535329759120941,0.02539820969104767,-4.4912099838256836e-05,2.274094581604004,6.0,0.018296152353286743,-0.00018488367398579916,0.1826748102903366,14,4,0.005708575248718262,-0.0023001432418823242,0.07842373605209971,0.25,0.013607799399987817,0.6196078658103943,0.0053033120930194855,37.32424203041489,0.9760074615478516,1.4650660753250122,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_014_g01_m14/perturbed_edited.png,0.02759656310081482,0.02759656310081482,phase2c_probe,0.021572172034875513,0.07842373605209971,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,48,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.0237816721200943,-0.0023001432418823242,0.40393781661987305,24201,0.00024577975273132324,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.005708575248718262,0.0017904043197631836,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05,5,cand_005_g01_m05,0.027842342853546143,0.027842342853546143,True,-0.0026396214962005615,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0026', 'semantic_drop_nonpositive:-0.0026']",0.0,5.0219158716499805,0.020968567992384123,-0.0026396214962005615,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.007796511457301497,0.7333333492279053,0.0015427634352818131,0.8752099275588989,42.16199357118611,0.9875209927558899,0.02535329759120941,0.025965139269828796,-0.0006118416786193848,3.09987211227417,6.0,0.01746276517709096,0.0006485035022099813,0.197976216673851,5,4,0.004433363676071167,-0.0006118416786193848,0.08387427196953649,0.25,0.014960419799024748,0.8627451062202454,0.005047397222369909,36.501124394348295,0.9759674072265625,1.6821683645248413,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_005_g01_m05/perturbed_edited.png,0.030481964349746704,0.030481964349746704,phase2c_probe,0.020968567992384123,0.08387427196953649,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,49,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.021989792585372925,-0.0005082637071609497,0.5786320567131042,24201,-0.0026396214962005615,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.004433363676071167,0.0030656158924102783,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02,50,cand_050_g04_m02,0.027842342853546143,0.027842342853546143,True,-0.00022530555725097656,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0002', 'semantic_drop_nonpositive:-0.0002']",0.0,4.7701611910015345,0.02070169849801804,-0.00022530555725097656,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00626755776523503,0.5607843399047852,0.001224398030899465,0.9073761701583862,44.0580330931238,0.9907376170158386,0.02535329759120941,0.025103360414505005,0.00024993717670440674,1.2901734113693237,6.0,0.013502935568491617,0.004608333110809326,0.10497063398361206,2,4,-0.001244962215423584,0.00024993717670440674,0.08280679399207216,0.25,0.014038539962060703,0.7411764860153198,0.006042995024472475,37.05356114810209,0.9733473658561707,0.8289210796356201,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_050_g04_m02/perturbed_edited.png,0.02806764841079712,0.02806764841079712,phase2c_probe,0.02070169849801804,0.08280679399207216,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,50,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.016650408506393433,0.0048311203718185425,0.22398467361927032,24201,-0.00022530555725097656,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,-0.001244962215423584,0.00874394178390503,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04,36,cand_036_g03_m04,0.027842342853546143,0.027842342853546143,True,-0.0015201866626739502,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0015', 'semantic_drop_nonpositive:-0.0015']",0.0,4.590282509103417,0.02058129451129398,-0.0015201866626739502,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.006095238974706892,0.6039215326309204,0.0012429727939888835,0.9043244123458862,44.30018524845277,0.9904324412345886,0.02535329759120941,0.026411965489387512,-0.0010586678981781006,2.862311363220215,6.0,0.013739695151646933,0.004371573527654012,0.18968746066093445,4,4,-0.006299108266830444,-0.0010586678981781006,0.08232517804517592,0.25,0.015161697481608003,0.7843137383460999,0.005490574985742569,36.38504346006131,0.9783216118812561,1.817240834236145,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_036_g03_m04/perturbed_edited.png,0.029362529516220093,0.029362529516220093,phase2c_probe,0.02058129451129398,0.08232517804517592,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,51,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.021106228232383728,0.00037530064582824707,0.49005958437919617,24201,-0.0015201866626739502,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,-0.006299108266830444,0.01379808783531189,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10,10,cand_010_g01_m10,0.027842342853546143,0.027842342853546143,True,-0.0022264719009399414,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0022', 'semantic_drop_nonpositive:-0.0022']",0.0,4.935935800895095,0.01979791429415077,-0.0022264719009399414,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00860047715472805,0.8392156958580017,0.0017196604749187827,0.8470163345336914,41.309549068345255,0.9847016334533691,0.02535329759120941,0.025241464376449585,0.00011183321475982666,3.1939523220062256,6.0,0.016017948587735493,0.00209332009156545,0.23853492736816406,10,4,0.00038191676139831543,-0.0009489357471466064,0.07919165717660308,0.25,0.014333479670432508,0.6705882549285889,0.00517094973474741,36.87296730409885,0.978142261505127,1.9485578536987305,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_010_g01_m10/perturbed_edited.png,0.030068814754486084,0.030068814754486084,phase2c_probe,0.01979791429415077,0.07919165717660308,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,52,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.02243046462535858,-0.0009489357471466064,0.5478004217147827,24201,-0.0022264719009399414,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.00038191676139831543,0.00711706280708313,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06,6,cand_006_g01_m06,0.027842342853546143,0.027842342853546143,True,-0.00278472900390625,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0028', 'semantic_drop_nonpositive:-0.0028']",0.0,4.901214951649308,0.01974375068779547,-0.00278472900390625,1,0.0,0.75,combined_all,False,False,0.0,3.0,0.0076727073974236625,0.8509804010391235,0.00136238569393754,0.8908454179763794,42.301027270462896,0.9890845417976379,0.02535329759120941,0.023789063096046448,0.0015642344951629639,2.0525264739990234,6.0,0.014733706911404928,0.0033775617678960166,0.1293790191411972,6,4,0.0018738359212875366,0.0015642344951629639,0.07897500275118188,0.25,0.013439680334287475,0.5333333611488342,0.005590870510786772,37.432221218956414,0.974783718585968,1.042719841003418,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_006_g01_m06/perturbed_edited.png,0.030627071857452393,0.030627071857452393,phase2c_probe,0.01974375068779547,0.07897500275118188,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,53,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.0185382217168808,0.0029433071613311768,0.4611639082431793,24201,-0.00278472900390625,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0018738359212875366,0.005625143647193909,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06,38,cand_038_g03_m06,0.027842342853546143,0.027842342853546143,True,-0.0016460716724395752,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0016', 'semantic_drop_nonpositive:-0.0016']",0.0,4.8217493165284395,0.019665563671022346,-0.0016460716724395752,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.006824185016331847,0.6431372165679932,0.0013033049181103706,0.8944354057312012,43.31898414301602,0.9894435405731201,0.02535329759120941,0.024065673351287842,0.0012876242399215698,1.5432851314544678,6.0,0.014632567763328552,0.0034787009159723916,0.10853100568056107,6,4,0.0028074979782104492,0.0012876242399215698,0.07866225468408938,0.25,0.013291204540162969,0.7411764860153198,0.005613553803414106,37.52871317054988,0.9745025634765625,0.8664255738258362,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_038_g03_m06/perturbed_edited.png,0.029488414525985718,0.029488414525985718,phase2c_probe,0.019665563671022346,0.07866225468408938,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,54,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.017024531960487366,0.004456996917724609,0.2720204293727875,24201,-0.0016460716724395752,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0028074979782104492,0.004691481590270996,4
